RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,77640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.916666666666664,2,205,7,10,0,15
0,0,77700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.958333333333336,2,205,7,10,0,15
0,0,77760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.0,2,205,7,10,0,15
0,0,77820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.041666666666664,2,205,7,10,0,15
0,0,77880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.083333333333336,2,205,7,10,0,15
0,0,77940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.125,2,205,7,10,0,15
0,0,78000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.166666666666664,2,205,7,10,0,15
0,0,78060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.208333333333336,2,205,7,10,0,15
0,0,78120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.25,2,205,7,10,0,15
0,0,78180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.291666666666664,2,205,7,10,0,15
0,0,78240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.333333333333336,2,205,7,10,0,15
0,0,78300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.375,2,205,7,10,0,15
0,0,78360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.416666666666664,2,205,7,10,0,15
0,0,78420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.458333333333336,2,205,7,10,0,15
0,0,78480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.5,2,205,7,10,0,15
0,0,78540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.541666666666664,2,205,7,10,0,15
0,0,78600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.583333333333336,2,205,7,10,0,15
0,0,78660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.625,2,205,7,10,0,15
0,0,78720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.666666666666664,2,205,7,10,0,15
0,0,78780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.708333333333336,2,205,7,10,0,15
0,0,78840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.75,2,205,7,10,0,15
0,0,78900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.791666666666664,2,205,7,10,0,15
0,0,78960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.833333333333336,2,205,7,10,0,15
0,0,79020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.875,2,205,7,10,0,15
0,0,79080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.916666666666664,2,205,7,10,0,15
0,0,79140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.958333333333336,2,205,7,10,0,15
0,0,79200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.0,2,205,7,10,0,15
0,0,79260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.041666666666664,2,205,7,10,0,15
0,0,79320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.083333333333336,2,205,7,10,0,15
0,0,79380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.125,2,205,7,10,0,15
0,0,79440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.166666666666664,2,205,7,10,0,15
0,0,79500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.208333333333336,2,205,7,10,0,15
0,0,79560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.25,2,205,7,10,0,15
0,0,79620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.291666666666664,2,205,7,10,0,15
0,0,79680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.333333333333336,2,205,7,10,0,15
0,0,79740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.375,2,205,7,10,0,15
0,0,79800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.416666666666664,2,205,7,10,0,15
0,0,79860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.458333333333336,2,205,7,10,0,15
0,0,79920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.5,2,205,7,10,0,15
0,0,79980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.541666666666664,2,205,7,10,0,15
0,0,80040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.583333333333336,2,205,7,10,0,15
0,0,80100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.625,2,205,7,10,0,15
0,0,80160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.666666666666664,2,205,7,10,0,15
0,0,80220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.708333333333336,2,205,7,10,0,15
0,0,80280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.75,2,205,7,10,0,15
0,0,80340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.791666666666664,2,205,7,10,0,15
0,0,80400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.833333333333336,2,205,7,10,0,15
0,0,80460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.875,2,205,7,10,0,15
0,0,80520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.916666666666664,2,205,7,10,0,15
0,0,80580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.958333333333336,2,204,8,11,0,15
0,0,80640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.0,2,204,8,11,0,15
0,0,80700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.041666666666664,2,204,8,11,0,15
0,0,80760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.083333333333336,2,204,8,11,0,15
0,0,80820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.125,2,204,8,11,0,15
0,0,80880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.166666666666664,2,204,8,11,0,15
0,0,80940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.208333333333336,2,204,8,11,0,15
0,0,81000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.25,2,204,8,11,0,15
0,0,81060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.291666666666664,2,204,8,11,0,15
0,0,81120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.333333333333336,2,204,8,11,0,15
0,0,81180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.375,2,204,8,11,0,15
0,0,81240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.416666666666664,2,204,8,11,0,15
0,0,81300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.458333333333336,2,204,8,11,0,15
0,0,81360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.5,2,204,8,11,0,15
0,0,81420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.541666666666664,2,204,8,11,0,15
0,0,81480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.583333333333336,2,204,8,11,0,15
0,0,81540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.625,2,204,8,11,0,15
0,0,81600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.666666666666664,2,204,8,11,0,15
0,0,81660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.708333333333336,2,204,8,11,0,15
0,0,81720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.75,2,204,8,11,0,15
0,0,81780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.791666666666664,2,204,8,11,0,15
0,0,81840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.833333333333336,2,204,8,11,0,15
0,0,81900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.875,2,204,8,11,0,15
0,0,81960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.916666666666664,2,204,8,11,0,15
0,0,82020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.958333333333336,2,204,8,11,0,15
0,0,82080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.0,2,204,8,11,0,15
0,0,82140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.041666666666664,2,204,8,11,0,15
0,0,82200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.083333333333336,2,204,8,11,0,15
0,0,82260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.125,2,204,8,11,0,15
0,0,82320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.166666666666664,2,204,8,11,0,15
0,0,82380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.208333333333336,2,204,8,11,0,15
0,0,82440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.25,2,204,8,11,0,15
0,0,82500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.291666666666664,2,204,8,11,0,15
0,0,82560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.333333333333336,2,204,8,11,0,15
0,0,82620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.375,2,204,8,11,0,15
0,0,82680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.416666666666664,2,204,8,11,0,15
0,0,82740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.458333333333336,2,204,8,11,0,15
0,0,82800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.5,2,204,8,11,0,15
0,0,82860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.541666666666664,2,204,8,11,0,15
0,0,82920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.583333333333336,2,204,8,11,0,15
0,0,82980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.625,2,204,8,11,0,15
0,0,83040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.666666666666664,2,204,8,11,0,15
0,0,83100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.708333333333336,2,204,8,11,0,15
0,0,83160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.75,2,204,8,11,0,15
0,0,83220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.791666666666664,2,204,8,11,0,15
0,0,83280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.833333333333336,2,204,8,11,0,15
0,0,83340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.875,2,204,8,11,0,15
0,0,83400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.916666666666664,2,204,8,11,0,15
0,0,83460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.958333333333336,2,204,8,11,0,15
0,0,83520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.0,2,204,8,11,0,15
0,0,83580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.041666666666664,2,204,8,11,0,15
0,0,83640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.083333333333336,2,204,8,11,0,15
0,0,83700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.125,2,204,8,11,0,15
0,0,83760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.166666666666664,2,204,8,11,0,15
0,0,83820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.208333333333336,2,204,8,11,0,15
0,0,83880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.25,2,204,8,11,0,15
0,0,83940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.291666666666664,2,204,8,11,0,15
0,0,84000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.333333333333336,2,204,8,11,0,15
0,0,84060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.375,2,204,8,11,0,15
0,0,84120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.416666666666664,2,204,8,11,0,15
0,0,84180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.458333333333336,2,204,8,11,0,15
0,0,84240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.5,2,204,8,11,0,15
0,0,84300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.541666666666664,2,204,8,11,0,15
0,0,84360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.583333333333336,2,204,8,11,0,15
0,0,84420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.625,2,204,8,11,0,15
0,0,84480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.666666666666664,2,204,8,11,0,15
0,0,84540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.708333333333336,2,204,8,11,0,15
0,0,84600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.75,2,204,8,11,0,15
0,0,84660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.791666666666664,2,204,8,11,0,15
0,0,84720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.833333333333336,2,204,8,11,0,15
0,0,84780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.875,2,204,8,11,0,15
0,0,84840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.916666666666664,2,204,8,11,0,15
0,0,84900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.958333333333336,2,204,8,11,0,15
0,0,84960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.0,2,204,8,11,0,15
0,0,85020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.041666666666664,2,204,8,11,0,15
0,0,85080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.083333333333336,2,204,8,11,0,15
0,0,85140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.125,2,204,8,11,0,15
0,0,85200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.166666666666664,2,204,8,11,0,15
0,0,85260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.208333333333336,2,204,8,11,0,15
0,0,85320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.25,2,204,8,11,0,15
0,0,85380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.291666666666664,2,204,8,11,0,15
0,0,85440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.333333333333336,2,204,8,11,0,15
0,0,85500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.375,2,204,8,11,0,15
0,0,85560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.416666666666664,2,204,8,11,0,15
0,0,85620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.458333333333336,2,204,8,11,0,15
0,0,85680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.5,2,204,8,11,0,15
0,0,85740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.541666666666664,2,204,8,11,0,15
0,0,85800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.583333333333336,2,204,8,11,0,15
0,0,85860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.625,2,204,8,11,0,15
0,0,85920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.666666666666664,2,204,8,11,0,15
0,0,85980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.708333333333336,2,204,8,11,0,15
0,0,86040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.75,2,204,8,11,0,15
0,0,86100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.791666666666664,2,204,8,11,0,15
0,0,86160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.833333333333336,2,204,8,11,0,15
0,0,86220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.875,2,204,8,11,0,15
0,0,86280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.916666666666664,2,204,8,11,0,15
0,0,86340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,59.958333333333336,2,204,8,11,0,15
0,0,86400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,60.0,2,204,8,11,0,15
