RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,113400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.75,4,669,29,38,0,47
0,0,113460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.79166666666667,4,669,29,38,0,47
0,0,113520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.83333333333333,4,668,29,39,0,47
0,0,113580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.875,4,668,29,39,0,47
0,0,113640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.91666666666667,4,668,29,39,0,47
0,0,113700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.95833333333333,4,668,29,39,0,47
0,0,113760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.0,4,668,29,39,0,47
0,0,113820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.04166666666667,4,668,29,39,0,47
0,0,113880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.08333333333333,4,668,29,39,0,47
0,0,113940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.125,4,668,29,39,0,47
0,0,114000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.16666666666667,4,668,29,39,0,47
0,0,114060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.20833333333333,4,668,29,39,0,47
0,0,114120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.25,4,669,29,39,0,48
0,0,114180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.29166666666667,4,669,29,39,0,48
0,0,114240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.33333333333333,4,669,29,39,0,48
0,0,114300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.375,4,669,29,39,0,48
0,0,114360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.41666666666667,4,669,29,39,0,48
0,0,114420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.45833333333333,4,669,29,39,0,48
0,0,114480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.5,4,669,29,39,0,48
0,0,114540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.54166666666667,4,669,29,39,0,48
0,0,114600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.58333333333333,4,669,29,39,0,48
0,0,114660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.625,4,669,29,39,0,48
0,0,114720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.66666666666667,4,670,29,39,0,49
0,0,114780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.70833333333333,4,670,29,39,0,49
0,0,114840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.75,4,670,29,39,0,49
0,0,114900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.79166666666667,4,670,29,39,0,49
0,0,114960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.83333333333333,4,670,29,39,0,49
0,0,115020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.875,4,670,29,39,0,49
0,0,115080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.91666666666667,4,670,29,39,0,49
0,0,115140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.95833333333333,4,670,29,39,0,49
0,0,115200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.0,4,670,29,39,0,49
0,0,115260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.04166666666667,4,670,29,39,0,49
0,0,115320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.08333333333333,4,670,29,39,0,49
0,0,115380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.125,4,670,29,39,0,49
0,0,115440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.16666666666667,4,670,29,39,0,49
0,0,115500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.20833333333333,4,670,29,39,0,49
0,0,115560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.25,4,670,29,39,0,49
0,0,115620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.29166666666667,4,670,29,39,0,49
0,0,115680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.33333333333333,4,670,29,39,0,49
0,0,115740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.375,4,670,29,39,0,49
0,0,115800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.41666666666667,4,670,29,39,0,49
0,0,115860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.45833333333333,4,670,29,39,0,49
0,0,115920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.5,4,670,29,39,0,49
0,0,115980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.54166666666667,4,670,29,39,0,49
0,0,116040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.58333333333333,4,670,29,39,0,49
0,0,116100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.625,4,670,29,39,0,49
0,0,116160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.66666666666667,4,670,29,39,0,49
0,0,116220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.70833333333333,4,670,29,39,0,49
0,0,116280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.75,4,670,29,39,0,49
0,0,116340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.79166666666667,4,669,30,40,0,49
0,0,116400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.83333333333333,4,669,30,40,0,49
0,0,116460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.875,4,669,30,40,0,49
0,0,116520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.91666666666667,4,670,30,40,0,50
0,0,116580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.95833333333333,4,670,30,40,0,50
0,0,116640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.0,4,670,30,40,0,50
0,0,116700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.04166666666667,4,670,30,40,0,50
0,0,116760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.08333333333333,4,670,30,40,0,50
0,0,116820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.125,4,670,30,40,0,50
0,0,116880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.16666666666667,4,670,30,40,0,50
0,0,116940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.20833333333333,4,670,30,40,0,50
0,0,117000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.25,4,670,30,40,0,50
0,0,117060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.29166666666667,4,670,30,40,0,50
0,0,117120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.33333333333333,4,669,31,41,0,50
0,0,117180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.375,4,669,31,41,0,50
0,0,117240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.41666666666667,4,670,31,41,0,51
0,0,117300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.45833333333333,4,670,31,41,0,51
0,0,117360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.5,4,670,31,41,0,51
0,0,117420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.54166666666667,4,670,31,41,0,51
0,0,117480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.58333333333333,4,670,31,41,0,51
0,0,117540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.625,4,670,31,41,0,51
0,0,117600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.66666666666667,4,670,31,41,0,51
0,0,117660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.70833333333333,4,670,31,41,0,51
0,0,117720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.75,4,670,31,41,0,51
0,0,117780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.79166666666667,4,670,31,41,0,51
0,0,117840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.83333333333333,4,670,31,41,0,51
0,0,117900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.875,4,670,31,41,0,51
0,0,117960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.91666666666667,4,670,31,41,0,51
0,0,118020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.95833333333333,4,670,31,41,0,51
0,0,118080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.0,4,670,31,41,0,51
0,0,118140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.04166666666667,4,670,31,41,0,51
0,0,118200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.08333333333333,4,670,31,41,0,51
0,0,118260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.125,4,670,31,41,0,51
0,0,118320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.16666666666667,4,669,31,42,0,51
0,0,118380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.20833333333333,4,669,31,42,0,51
0,0,118440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.25,4,669,31,42,0,51
0,0,118500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.29166666666667,4,669,31,42,0,51
0,0,118560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.33333333333333,4,669,31,42,0,51
0,0,118620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.375,4,669,31,42,0,51
0,0,118680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.41666666666667,4,669,31,42,0,51
0,0,118740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.45833333333333,4,669,31,42,0,51
0,0,118800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.5,4,669,31,42,0,51
0,0,118860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.54166666666667,4,669,31,42,0,51
0,0,118920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.58333333333333,4,669,31,42,0,51
0,0,118980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.625,4,669,31,42,0,51
0,0,119040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.66666666666667,4,669,31,42,0,51
0,0,119100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.70833333333333,4,669,31,42,0,51
0,0,119160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.75,4,669,31,42,0,51
0,0,119220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.79166666666667,4,669,31,42,0,51
0,0,119280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.83333333333333,4,669,31,42,0,51
0,0,119340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.875,4,669,31,42,0,51
0,0,119400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.91666666666667,4,669,31,42,0,51
0,0,119460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.95833333333333,4,669,31,42,0,51
0,0,119520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.0,4,669,31,42,0,51
0,0,119580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.04166666666667,4,669,31,42,0,51
0,0,119640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.08333333333333,4,669,31,42,0,51
0,0,119700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.125,4,669,31,42,0,51
0,0,119760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.16666666666667,4,669,31,42,0,51
0,0,119820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.20833333333333,4,669,31,42,0,51
0,0,119880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.25,4,669,31,42,0,51
0,0,119940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.29166666666667,4,669,31,42,0,51
0,0,120000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.33333333333333,4,669,31,42,0,51
0,0,120060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.375,4,669,31,42,0,51
0,0,120120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.41666666666667,4,669,31,42,0,51
0,0,120180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.45833333333333,4,669,31,42,0,51
0,0,120240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.5,4,669,31,42,0,51
0,0,120300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.54166666666667,4,669,31,42,0,51
0,0,120360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.58333333333333,4,669,31,42,0,51
0,0,120420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.625,4,669,31,42,0,51
0,0,120480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.66666666666667,4,669,31,42,0,51
0,0,120540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.70833333333333,4,669,31,42,0,51
0,0,120600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.75,4,669,31,42,0,51
0,0,120660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.79166666666667,4,669,31,42,0,51
0,0,120720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.83333333333333,4,669,31,42,0,51
0,0,120780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.875,4,669,31,42,0,51
0,0,120840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.91666666666667,4,669,31,42,0,51
0,0,120900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.95833333333333,4,669,31,42,0,51
0,0,120960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.0,4,669,31,42,0,51
0,0,121020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.04166666666667,4,669,31,42,0,51
0,0,121080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.08333333333333,4,668,31,43,0,51
0,0,121140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.125,4,668,31,43,0,51
0,0,121200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.16666666666667,4,668,31,43,0,51
0,0,121260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.20833333333333,4,668,31,43,0,51
0,0,121320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.25,4,668,31,43,0,51
0,0,121380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.29166666666667,4,668,31,43,0,51
0,0,121440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.33333333333333,4,668,31,43,0,51
0,0,121500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.375,4,668,31,43,0,51
0,0,121560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.41666666666667,4,668,31,43,0,51
0,0,121620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.45833333333333,4,668,31,43,0,51
0,0,121680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.5,4,668,31,43,0,51
0,0,121740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.54166666666667,4,668,31,43,0,51
0,0,121800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.58333333333333,4,668,31,43,0,51
