RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,33300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.25,3,402,6,10,0,12
0,0,33360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.333333333333336,3,402,6,10,0,12
0,0,33420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.416666666666664,3,402,6,10,0,12
0,0,33480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.5,3,402,6,10,0,12
0,0,33540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.583333333333336,3,402,6,10,0,12
0,0,33600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.666666666666664,3,402,6,10,0,12
0,0,33660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.75,3,403,6,10,0,13
0,0,33720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.833333333333336,3,403,6,10,0,13
0,0,33780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,46.916666666666664,3,403,6,10,0,13
0,0,33840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.0,3,403,6,10,0,13
0,0,33900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.083333333333336,3,403,6,10,0,13
0,0,33960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.166666666666664,3,403,6,10,0,13
0,0,34020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.25,3,403,6,10,0,13
0,0,34080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.333333333333336,3,403,6,10,0,13
0,0,34140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.416666666666664,3,403,6,10,0,13
0,0,34200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.5,3,403,6,10,0,13
0,0,34260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.583333333333336,3,403,6,10,0,13
0,0,34320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.666666666666664,3,403,6,10,0,13
0,0,34380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.75,3,403,6,10,0,13
0,0,34440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.833333333333336,3,403,6,10,0,13
0,0,34500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,47.916666666666664,3,403,6,10,0,13
0,0,34560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.0,3,403,6,10,0,13
0,0,34620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.083333333333336,3,403,6,10,0,13
0,0,34680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.166666666666664,3,403,6,10,0,13
0,0,34740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.25,3,403,6,10,0,13
0,0,34800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.333333333333336,3,403,6,10,0,13
0,0,34860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.416666666666664,3,403,6,10,0,13
0,0,34920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.5,3,403,6,10,0,13
0,0,34980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.583333333333336,3,403,6,10,0,13
0,0,35040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.666666666666664,3,403,6,10,0,13
0,0,35100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.75,3,403,6,10,0,13
0,0,35160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.833333333333336,3,403,6,10,0,13
0,0,35220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,48.916666666666664,3,403,6,10,0,13
0,0,35280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.0,3,403,6,10,0,13
0,0,35340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.083333333333336,3,403,6,10,0,13
0,0,35400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.166666666666664,3,403,6,10,0,13
0,0,35460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.25,3,403,6,10,0,13
0,0,35520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.333333333333336,3,403,6,10,0,13
0,0,35580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.416666666666664,3,403,6,10,0,13
0,0,35640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.5,3,403,6,10,0,13
0,0,35700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.583333333333336,3,403,6,10,0,13
0,0,35760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.666666666666664,3,403,6,10,0,13
0,0,35820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.75,3,403,6,10,0,13
0,0,35880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.833333333333336,3,403,6,10,0,13
0,0,35940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,49.916666666666664,3,403,6,10,0,13
0,0,36000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.0,3,403,6,10,0,13
0,0,36060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.083333333333336,3,403,6,10,0,13
0,0,36120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.166666666666664,3,403,6,10,0,13
0,0,36180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.25,3,403,6,10,0,13
0,0,36240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.333333333333336,3,403,6,10,0,13
0,0,36300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.416666666666664,3,403,6,10,0,13
0,0,36360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.5,3,403,6,10,0,13
0,0,36420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.583333333333336,3,403,6,10,0,13
0,0,36480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.666666666666664,3,403,6,10,0,13
0,0,36540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.75,3,403,6,10,0,13
0,0,36600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.833333333333336,3,403,6,10,0,13
0,0,36660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,50.916666666666664,3,403,6,10,0,13
0,0,36720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.0,3,403,6,10,0,13
0,0,36780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.083333333333336,3,403,6,10,0,13
0,0,36840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.166666666666664,3,403,6,10,0,13
0,0,36900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.25,3,403,6,10,0,13
0,0,36960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.333333333333336,3,403,6,10,0,13
0,0,37020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.416666666666664,3,403,6,10,0,13
0,0,37080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.5,3,403,6,10,0,13
0,0,37140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.583333333333336,3,403,6,10,0,13
0,0,37200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.666666666666664,3,403,6,10,0,13
0,0,37260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.75,3,402,7,11,0,13
0,0,37320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.833333333333336,3,402,7,11,0,13
0,0,37380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,51.916666666666664,3,402,7,11,0,13
0,0,37440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.0,3,403,7,11,0,14
0,0,37500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.083333333333336,3,403,7,11,0,14
0,0,37560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.166666666666664,3,403,7,11,0,14
0,0,37620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.25,3,403,7,11,0,14
0,0,37680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.333333333333336,3,403,7,11,0,14
0,0,37740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.416666666666664,3,403,7,11,0,14
0,0,37800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.5,3,403,7,11,0,14
0,0,37860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.583333333333336,3,403,7,11,0,14
0,0,37920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.666666666666664,3,403,7,11,0,14
0,0,37980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.75,3,403,7,11,0,14
0,0,38040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.833333333333336,3,403,7,11,0,14
0,0,38100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,52.916666666666664,3,403,7,11,0,14
0,0,38160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.0,3,403,7,11,0,14
0,0,38220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.083333333333336,3,403,7,11,0,14
0,0,38280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.166666666666664,3,403,7,11,0,14
0,0,38340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.25,3,403,7,11,0,14
0,0,38400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.333333333333336,3,403,7,11,0,14
0,0,38460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.416666666666664,3,403,7,11,0,14
0,0,38520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.5,3,403,7,11,0,14
0,0,38580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.583333333333336,3,403,7,11,0,14
0,0,38640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.666666666666664,3,403,7,11,0,14
0,0,38700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.75,3,403,7,11,0,14
0,0,38760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.833333333333336,3,403,7,11,0,14
0,0,38820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,53.916666666666664,3,403,7,11,0,14
0,0,38880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.0,3,403,7,11,0,14
0,0,38940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.083333333333336,3,403,7,11,0,14
0,0,39000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.166666666666664,3,403,7,11,0,14
0,0,39060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.25,3,403,7,11,0,14
0,0,39120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.333333333333336,3,403,7,11,0,14
0,0,39180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.416666666666664,3,403,7,11,0,14
0,0,39240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.5,3,403,7,11,0,14
0,0,39300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.583333333333336,3,403,7,11,0,14
0,0,39360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.666666666666664,3,403,7,11,0,14
0,0,39420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.75,3,403,7,11,0,14
0,0,39480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.833333333333336,3,403,7,11,0,14
0,0,39540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,54.916666666666664,3,403,7,11,0,14
0,0,39600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.0,3,403,7,11,0,14
0,0,39660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.083333333333336,3,403,7,11,0,14
0,0,39720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.166666666666664,3,403,7,11,0,14
0,0,39780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.25,3,403,7,11,0,14
0,0,39840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.333333333333336,3,403,7,11,0,14
0,0,39900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.416666666666664,3,403,7,11,0,14
0,0,39960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.5,3,403,7,11,0,14
0,0,40020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.583333333333336,3,403,7,11,0,14
0,0,40080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.666666666666664,3,403,7,11,0,14
0,0,40140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.75,3,403,7,11,0,14
0,0,40200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.833333333333336,3,403,7,11,0,14
0,0,40260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,55.916666666666664,3,403,7,11,0,14
0,0,40320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.0,3,403,7,11,0,14
0,0,40380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.083333333333336,3,403,7,11,0,14
0,0,40440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.166666666666664,3,403,7,11,0,14
0,0,40500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.25,3,403,7,11,0,14
0,0,40560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.333333333333336,3,403,7,11,0,14
0,0,40620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.416666666666664,3,403,7,11,0,14
0,0,40680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.5,3,404,7,11,0,15
0,0,40740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.583333333333336,3,404,7,11,0,15
0,0,40800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.666666666666664,3,404,7,11,0,15
0,0,40860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.75,3,405,7,11,0,16
0,0,40920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.833333333333336,3,405,7,11,0,16
0,0,40980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,56.916666666666664,3,405,7,11,0,16
0,0,41040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.0,3,405,7,11,0,16
0,0,41100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.083333333333336,3,405,7,11,0,16
0,0,41160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.166666666666664,3,405,7,11,0,16
0,0,41220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.25,3,405,7,11,0,16
0,0,41280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.333333333333336,3,405,7,11,0,16
0,0,41340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.416666666666664,3,405,7,11,0,16
0,0,41400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.5,3,405,7,11,0,16
0,0,41460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.583333333333336,3,405,7,11,0,16
0,0,41520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.666666666666664,3,405,7,11,0,16
0,0,41580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.75,3,405,7,11,0,16
0,0,41640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.833333333333336,3,405,7,11,0,16
0,0,41700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,57.916666666666664,3,405,7,11,0,16
0,0,41760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.0,3,405,7,11,0,16
0,0,41820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.083333333333336,3,405,7,11,0,16
0,0,41880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.166666666666664,3,405,7,11,0,16
0,0,41940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.25,3,405,7,11,0,16
0,0,42000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.333333333333336,3,405,7,11,0,16
0,0,42060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.416666666666664,3,405,7,11,0,16
0,0,42120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.5,3,405,7,11,0,16
0,0,42180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,58.583333333333336,3,405,7,11,0,16
